hft_frac,info_lag,speed_mult,vol_ratio,spread_ratio,max_drawdown,recovery_time,mm_panic_ratio,run,grid
0.7,5,1,1.2222830044300952,0.9221410801636383,0.26766784452296816,16,1.0,15,delay
0.7,5,1,2.2442411794969503,2.8836536328735196,0.18076109936575047,23,1.0,16,delay
0.7,5,1,1.6164668429948392,1.5400146633900686,0.22389463781749763,41,1.0,17,delay
0.7,5,1,1.5711855355926452,1.447784494684792,0.16935483870967738,14,1.0,18,delay
0.7,5,1,1.2584458437791342,1.1578301232184152,0.15690866510538648,21,1.0,19,delay
0.7,5,1,1.0712859216760284,1.6051092676664365,0.1163708086785011,22,1.0,20,delay
0.7,5,1,1.8779181640143672,1.603702551011922,0.23346303501945526,33,1.0,21,delay
0.7,5,1,2.4293675747813093,3.5543566174324916,0.1270452358036574,23,0.9466666666666667,22,delay
0.7,5,1,2.0750918980123427,1.7620731205362896,0.09575429087624217,24,0.64,23,delay
0.7,5,1,1.1995083517320988,1.0395457567427513,0.19219790675547088,121,1.0,24,delay
0.7,5,1,2.6503675327981253,2.714330555847073,0.09065420560747667,8,1.0,25,delay
0.7,5,1,5.184657772685237,7.8067011262259784,0.19837232960325535,25,1.0,26,delay
0.7,5,1,0.7574092873413123,1.0934365898866503,0.14783427495291904,16,1.0,27,delay
0.7,5,1,4.236834286395179,3.826150104458809,0.11545988258317022,36,0.93,28,delay
0.7,5,1,0.953226391291225,0.7896591148206127,0.2704691812327507,28,1.0,29,delay
0.8,5,1,0.9015283002768123,0.6930194505746039,0.08459483526268922,9,1.0,0,delay
0.8,5,1,1.8022442184018264,2.216346571624858,0.17264573991031396,20,1.0,1,delay
0.8,5,1,1.3817706157042429,1.2402326946194593,0.09849906191369606,29,1.0,2,delay
0.8,5,1,5.662101819176158,3.126119003679,0.21889616463985037,12,1.0,3,delay
0.8,5,1,1.6856174930653198,2.1417396172783114,0.18990825688073398,21,1.0,4,delay
0.8,5,1,2.123004958372214,2.4626836543049,0.26490713587487774,30,1.0,5,delay
0.8,5,1,1.9624831643412115,2.2399096524461286,0.2045454545454545,16,0.8933333333333333,6,delay
0.8,5,1,2.781494480760214,2.2702177190175785,0.14456630109670987,38,1.0,7,delay
0.8,5,1,2.181614435841625,2.717822411891646,0.1749755620723362,30,1.0,8,delay
0.8,5,1,0.8634074278674504,0.5421818556215867,0.09306742640075971,6,1.0,9,delay
0.8,5,1,2.9719411277245324,4.366378240511344,0.2086956521739131,48,1.0,10,delay
0.8,5,1,3.0405613783409167,3.3586464756863563,0.21761133603238866,25,1.0,11,delay
0.8,5,1,3.3414965612312235,3.374364575390115,0.13364055299539165,19,1.0,12,delay
0.8,5,1,2.0398768764702933,2.30293731157599,0.22801635991820038,11,1.0,13,delay
0.8,5,1,1.5715527133350897,2.0236197695704363,0.10272536687631038,8,1.0,14,delay
0.8,5,1,1.315645273031651,1.2231379685743753,0.22692725298588484,14,1.0,15,delay
0.8,5,1,3.7887487582854065,6.52728409323422,0.1316085489313836,10,0.95,16,delay
0.8,5,1,3.928345357646638,6.438517264325614,0.1395604395604396,12,1.0,17,delay
0.8,5,1,2.818033129289845,3.702106093597816,0.1695257315842583,25,1.0,18,delay
0.8,5,1,3.5698909745535454,3.659539814540351,0.14368370298939254,13,1.0,19,delay
0.8,5,1,3.5516375017522903,3.6720166814106525,0.32834424695977554,160,1.0,20,delay
0.8,5,1,3.6360915203679776,3.5889303828936585,0.19362186788154898,14,1.0,21,delay
0.8,5,1,1.2127453041793967,1.0244959396157791,0.12224448897795595,10,1.0,22,delay
0.8,5,1,3.7297347453715415,7.366310884308681,0.11731843575418995,43,0.9133333333333333,23,delay
0.8,5,1,1.4958901327698615,1.8843904020316358,0.13602941176470587,25,1.0,24,delay
0.8,5,1,3.23194063349637,3.403879296077427,0.19619047619047614,15,1.0,25,delay
0.8,5,1,2.1419745093475235,2.2344830330460894,0.17307692307692302,22,1.0,26,delay
0.8,5,1,2.0995582333928704,2.0483632571911876,0.1077777777777778,2,1.0,27,delay
0.8,5,1,1.0832902216391476,1.272051142988133,0.20907297830374755,34,1.0,28,delay
0.8,5,1,4.002492403280688,3.8181422262866382,0.19244604316546768,41,1.0,29,delay
0.9,5,1,5.009213492811295,7.698245176226944,0.2909280500521377,27,1.0,0,delay
0.9,5,1,1.835664239111396,1.9619595463344293,0.17566241413150152,5,1.0,1,delay
0.9,5,1,2.0094827424949,1.9285241221514349,0.12742099898063203,44,1.0,2,delay
0.9,5,1,2.9976021570224907,3.3464106863006835,0.10468594217347957,24,0.9266666666666666,3,delay
0.9,5,1,2.460739384138339,1.7191777125233907,0.20058708414872797,23,1.0,4,delay
0.9,5,1,1.3730124083919433,1.3988106093877406,0.21324245374878292,6,1.0,5,delay
0.9,5,1,2.616186546301215,2.7149772081989036,0.13083333333333336,15,1.0,6,delay
0.9,5,1,1.2200991097030571,1.4502958476536214,0.19540229885057472,5,1.0,7,delay
0.9,5,1,3.9017995174464577,5.9440993432454645,0.15442561205273075,15,1.0,8,delay
0.9,5,1,1.4695213184264884,1.5592131679459633,0.19354838709677422,6,1.0,9,delay
0.9,5,1,2.4038529625142204,2.192588451818947,0.19338677354709416,5,1.0,10,delay
0.9,5,1,1.5069772775881112,1.644048375663065,0.22775423728813557,2,1.0,11,delay
0.9,5,1,2.666009531121176,2.5723582469107242,0.28998968008255943,142,1.0,12,delay
0.9,5,1,1.5373922621888996,1.6098584226618244,0.16629955947136557,17,1.0,13,delay
0.9,5,1,1.6249178795415054,1.344602293385921,0.1190019193857966,98,1.0,14,delay
0.9,5,1,1.7256681931632332,1.9130585444607666,0.07082945013979491,11,1.0,15,delay
0.9,5,1,1.4144732897200856,1.8198534222020557,0.10337768679631533,21,1.0,16,delay
0.9,5,1,0.6791143989043624,0.6620386382385262,0.19018404907975456,28,1.0,17,delay
0.9,5,1,3.924520862582623,4.167729620119762,0.21252566735112938,23,1.0,18,delay
0.9,5,1,3.7920330262558894,4.623727997425332,0.3268671193016488,101,1.0,19,delay
0.9,5,1,1.6873480229946538,2.2347295389425934,0.11917659804983749,13,1.0,20,delay
0.9,5,1,2.2007687515701764,2.462775193654981,0.3165399239543726,34,1.0,21,delay
0.9,5,1,1.6388105545394107,1.4556316527538633,0.15765765765765766,29,1.0,22,delay
0.9,5,1,1.2627731500428598,1.270895694445024,0.10982658959537564,37,1.0,23,delay
0.9,5,1,2.3803351825450445,4.115992339450732,0.16473317865429238,9,1.0,24,delay
0.9,5,1,1.2076744824017422,1.0789102552867815,0.13291139240506322,13,1.0,25,delay
0.9,5,1,2.150318147900875,2.762932563094452,0.17488372093023252,16,1.0,26,delay
0.9,5,1,2.005862220618556,1.5481893016113606,0.2976958525345622,25,1.0,27,delay
0.9,5,1,1.5552927267959613,1.5697092059884072,0.19872476089266727,300,1.0,28,delay
0.9,5,1,1.1649912072634285,1.1039218037645067,0.0997038499506416,22,1.0,29,delay
1.0,5,1,4.49704997020196,6.865488372205339,0.19158361018826134,12,1.0,0,delay
1.0,5,1,2.1824898652040434,2.905452479683467,0.16619452313503313,8,1.0,1,delay
1.0,5,1,2.2873026161601304,1.8194775727745827,0.14312977099236643,27,1.0,2,delay
1.0,5,1,2.313312690884627,2.539110132214752,0.1885593220338984,3,1.0,3,delay
1.0,5,1,1.5553280600327768,2.2712989939282116,0.25699481865284973,42,1.0,4,delay
1.0,5,1,2.432347634554421,3.3545376722010913,0.09418282548476457,17,0.30333333333333334,5,delay
1.0,5,1,1.626972543475558,2.466441719311604,0.22826086956521738,8,1.0,6,delay
1.0,5,1,2.704146734627386,4.176267144681922,0.13285272914521104,13,1.0,7,delay
1.0,5,1,4.168682438715061,3.6867474249098158,0.15541264737406216,17,0.8933333333333333,8,delay
1.0,5,1,1.813341242145085,2.646906330811473,0.14790286975717432,14,1.0,9,delay
1.0,5,1,2.065364500285706,1.8180060778281788,0.13135593220338987,15,1.0,10,delay
1.0,5,1,1.830873053332465,2.1300662763352975,0.2220969560315671,5,1.0,11,delay
1.0,5,1,2.1719774459928973,2.663901121260737,0.16014897579143392,25,1.0,12,delay
1.0,5,1,1.9881610578521023,1.785482687408649,0.15501519756838902,23,1.0,13,delay
1.0,5,1,1.9428390050645863,2.3123805760089473,0.186023622047244,50,1.0,14,delay
1.0,5,1,1.535263720970235,1.6018986921458105,0.2418558736426456,25,1.0,15,delay
1.0,5,1,2.8163559277572596,2.7853945630756334,0.11911911911911917,30,0.9233333333333333,16,delay
1.0,5,1,1.3798349776132983,1.1355827507116,0.23857868020304568,9,1.0,17,delay
1.0,5,1,3.207298989551085,2.826397542050782,0.0926456542502388,19,1.0,18,delay
1.0,5,1,1.0427444915872157,0.8335287920539387,0.22652468538238132,19,1.0,19,delay
1.0,5,1,2.7860707068116355,3.1430346355156815,0.13883089770354903,40,0.9433333333333334,20,delay
1.0,5,1,1.6641079403299608,1.1793846169733542,0.09510086455331404,3,1.0,21,delay
1.0,5,1,3.172506684553187,3.5858648970569025,0.30303030303030304,10,1.0,22,delay
1.0,5,1,1.2268563129913301,1.1662556661244021,0.1761252446183953,1,1.0,23,delay
1.0,5,1,2.4310185934451214,2.6799131128720455,0.1514285714285715,19,1.0,24,delay
1.0,5,1,2.9364435381625213,2.465766452110195,0.2595896520963425,16,1.0,25,delay
1.0,5,1,2.1484928910572916,1.6090132730452993,0.22094055013309677,8,1.0,26,delay
1.0,5,1,2.3261557308680914,2.5031937085627094,0.19402985074626866,12,1.0,27,delay
1.0,5,1,2.4471094572809586,2.827876863029475,0.19038272816486757,33,1.0,28,delay
1.0,5,1,1.4947903511352367,1.8408989938223084,0.12970297029702965,40,1.0,29,delay
0.0,10,1,2.403862588596743,3.49153518112921,0.10681586978636827,35,0.95,0,delay
0.0,10,1,1.736112709892654,1.9197486196357543,0.22107438016528919,42,1.0,1,delay
0.0,10,1,2.955463673439684,6.408267865834229,0.18971428571428564,6,0.96,2,delay
0.0,10,1,1.1843149062161298,1.6216593001286561,0.2018072289156626,22,1.0,3,delay
0.0,10,1,4.165654336191188,5.056323905080603,0.12877263581488943,36,0.8,4,delay
0.0,10,1,1.7550815384809169,1.7729915173717021,0.0988023952095809,4,1.0,5,delay
0.0,10,1,5.131013872298229,5.282923756297262,0.18134715025906736,46,0.9033333333333333,6,delay
0.0,10,1,3.60033148479381,2.309526489866972,0.2610701107011071,66,1.0,7,delay
0.0,10,1,1.1239524218852848,0.8666247883006726,0.21980198019801983,4,1.0,8,delay
0.0,10,1,6.22272628392772,9.864045171438857,0.12892741061755136,8,0.92,9,delay
0.0,10,1,1.469453333671603,1.0718232351827701,0.14084507042253522,23,1.0,10,delay
0.0,10,1,1.548802326900219,1.3508840092711714,0.16527196652719664,8,1.0,11,delay
0.0,10,1,2.2251054596733364,1.9949298976940721,0.19469928644240567,14,1.0,12,delay
0.0,10,1,4.468770898611789,3.8309595586110716,0.24439918533604887,10,1.0,13,delay
0.0,10,1,1.9695551518805519,1.9035370014065494,0.16395112016293287,8,1.0,14,delay
0.0,10,1,1.4138048444211264,1.1417646875333125,0.12205567451820133,3,1.0,15,delay
0.0,10,1,2.5900142911334822,3.0602980140768117,0.11627906976744186,43,0.9033333333333333,16,delay
0.0,10,1,2.1298605554437096,1.8894360868427351,0.23748862602365794,21,1.0,17,delay
0.0,10,1,0.9823684575112286,1.2252925402535348,0.15940594059405935,6,1.0,18,delay
0.0,10,1,1.9115121637326173,1.6950191555217946,0.1320197044334976,4,1.0,19,delay
0.0,10,1,3.0697272631523473,3.2231113197838015,0.1591187270501836,6,1.0,20,delay
0.0,10,1,1.933099859393215,1.951375748709565,0.19732785200411104,300,1.0,21,delay
0.0,10,1,2.741905620665753,2.586731518998679,0.2817460317460317,4,1.0,22,delay
0.0,10,1,4.750413860786233,10.42111514733116,0.193168433451119,55,0.9,23,delay
0.0,10,1,6.924201800530193,10.05411091718479,0.1618953603158933,219,0.76,24,delay
0.0,10,1,0.9332476370935241,1.671976337418765,0.21222222222222215,21,1.0,25,delay
0.0,10,1,0.9157210180921668,0.9552705944913789,0.11062906724511934,2,1.0,26,delay
0.0,10,1,1.7343898016199293,1.99597525741576,0.0903284671532846,32,1.0,27,delay
0.0,10,1,3.5941306419452634,3.0007414942841555,0.17201426024955432,42,1.0,28,delay
0.0,10,1,0.9170516786548885,1.1027931067669816,0.3258215962441315,7,1.0,29,delay
0.1,10,1,2.820696752436524,3.4601544015067147,0.20912951167728241,7,1.0,0,delay
0.1,10,1,1.5448087877944114,1.9546807096215282,0.18949343339587232,40,1.0,1,delay
0.1,10,1,1.8763313956244083,1.8687587996455917,0.1649269311064718,7,1.0,2,delay
0.1,10,1,1.9595219224952491,2.375434209804279,0.19798350137488538,35,1.0,3,delay
0.1,10,1,1.9632715355248236,2.215744509030704,0.1553398058252428,24,0.20333333333333334,4,delay
0.1,10,1,3.9775628975124215,3.77526122375715,0.24863387978142074,38,1.0,5,delay
0.1,10,1,1.7882425293285877,1.6816526039266613,0.15948275862068964,7,1.0,6,delay
0.1,10,1,1.4665297943964937,1.048570630743668,0.16928769657724327,10,1.0,7,delay
0.1,10,1,3.05822312853145,2.2973649880640745,0.20541082164328658,9,1.0,8,delay
0.1,10,1,2.0400273750061317,2.756727914541808,0.17582417582417584,44,0.89,9,delay
0.1,10,1,4.905928504976216,6.823252186824801,0.1854243542435425,25,0.9166666666666666,10,delay
0.1,10,1,3.7121016426771405,4.018576759836126,0.2154255319148936,49,1.0,11,delay
0.1,10,1,1.742879174601217,1.928977085738509,0.26955602536997886,62,1.0,12,delay
0.1,10,1,4.524241351150375,3.7963799552495474,0.24400000000000005,24,1.0,13,delay
0.1,10,1,1.267649109436485,1.155004016339421,0.07692307692307698,2,1.0,14,delay
0.1,10,1,1.1047562299872793,1.4715151592800033,0.19707317073170735,79,1.0,15,delay
0.1,10,1,2.1068314375658934,2.387346733943021,0.11182795698924737,7,1.0,16,delay
0.1,10,1,1.741429217002735,2.04781156562795,0.2777777777777778,53,1.0,17,delay
0.1,10,1,0.8945931367941,0.9969778742157819,0.20615671641791053,28,1.0,18,delay
0.1,10,1,2.23790886644161,3.2037589135164604,0.15950920245398767,46,1.0,19,delay
0.1,10,1,2.351535987579327,3.521520540850463,0.12727272727272732,50,0.8866666666666667,20,delay
0.1,10,1,5.473228927906027,8.61754959969504,0.2479757085020243,2,1.0,21,delay
0.1,10,1,1.3125900470820562,1.482458518879988,0.23184079601990046,1,1.0,22,delay
0.1,10,1,4.732961400256247,9.39234640480958,0.12738853503184713,27,0.9433333333333334,23,delay
0.1,10,1,1.2021041632973097,1.1109274501461919,0.15727272727272726,17,1.0,24,delay
0.1,10,1,1.7237651035272505,1.6809125868510755,0.1337448559670782,125,0.24666666666666667,25,delay
0.1,10,1,2.0806559031777887,2.0966148597819916,0.22332015810276687,41,1.0,26,delay
0.1,10,1,1.1556259766503678,1.5940440327760412,0.09977064220183489,4,1.0,27,delay
0.1,10,1,4.903786184688856,4.470097743881678,0.2245681381957774,16,1.0,28,delay
0.1,10,1,2.293433623522594,2.7627199247765963,0.19552529182879372,37,0.9066666666666666,29,delay
0.2,10,1,2.8658193425846337,3.339359862419495,0.1767028627838104,165,1.0,0,delay
0.2,10,1,2.7893410607423075,4.17357562565231,0.1896053897978826,18,1.0,1,delay
0.2,10,1,3.861581347070037,3.5025553198623554,0.15398886827458252,23,0.9133333333333333,2,delay
0.2,10,1,2.3819566418596385,2.2183918447590023,0.20187793427230047,54,1.0,3,delay
0.2,10,1,1.5404657944942257,1.3440740835831682,0.12996777658431788,5,1.0,4,delay
0.2,10,1,0.8880619179974613,0.7911331219547456,0.18772241992882568,35,1.0,5,delay
0.2,10,1,1.485179712882083,1.5034478423639874,0.21673003802281365,20,1.0,6,delay
0.2,10,1,1.218180634501551,1.1997770560686738,0.1557971014492754,300,1.0,7,delay
0.2,10,1,3.2380464869554912,2.824977631751494,0.175,26,1.0,8,delay
0.2,10,1,1.10767645236485,1.2987459645758899,0.21224489795918364,16,1.0,9,delay
0.2,10,1,1.4545995178455264,1.6091797311225782,0.3752380952380953,53,1.0,10,delay
0.2,10,1,1.6775996704477087,1.4535909592809018,0.12148685403445142,2,1.0,11,delay
0.2,10,1,2.9726499612506325,2.728335394882556,0.18226600985221675,38,1.0,12,delay
0.2,10,1,1.4560184011215225,1.5086825958186254,0.1600877192982457,3,1.0,13,delay
0.2,10,1,1.2619148137994793,1.1859898149710526,0.16251246261216348,23,1.0,14,delay
0.2,10,1,2.382352201617245,2.590672453653781,0.12076852698993598,14,1.0,15,delay
0.2,10,1,4.11864870705881,4.127288931688254,0.282980866062437,5,1.0,16,delay
0.2,10,1,1.7215841470864142,3.5555912381715795,0.1457286432160804,21,0.5533333333333333,17,delay
0.2,10,1,1.452759548253917,2.0470242486468706,0.18277310924369752,8,1.0,18,delay
0.2,10,1,2.6436953743363643,2.6616651768271216,0.2670565302144249,57,1.0,19,delay
0.2,10,1,2.0812164820659884,2.0796842612858306,0.12029384756657491,32,1.0,20,delay
0.2,10,1,2.132638112565549,2.9788042626055593,0.21874999999999997,81,1.0,21,delay
0.2,10,1,6.947587929543816,8.59469609686433,0.215644820295983,4,0.9866666666666667,22,delay
0.2,10,1,1.67230635486622,1.8851548332917012,0.17311608961303462,8,0.9933333333333333,23,delay
0.2,10,1,1.9725036462071333,2.0734140529226144,0.16613076098606647,16,1.0,24,delay
0.2,10,1,1.3249575468530062,1.5672422318262798,0.25460455037919827,7,1.0,25,delay
0.2,10,1,3.172690650248853,3.346514919899707,0.19708737864077666,261,0.72,26,delay
0.2,10,1,2.8341578500703593,3.105514761194279,0.17248677248677247,9,1.0,27,delay
0.2,10,1,1.3689515497157665,1.527794508391119,0.21025641025641026,22,1.0,28,delay
0.2,10,1,1.8226863556734698,1.7242888676722783,0.1311806256306761,39,1.0,29,delay
0.3,10,1,1.644151304164511,1.9666649078815823,0.19698397737983028,10,1.0,0,delay
0.3,10,1,1.515372503445013,1.409469552353096,0.11066799601196406,11,1.0,1,delay
0.3,10,1,3.159023066620027,2.7687757845635157,0.20747996438112198,58,0.8866666666666667,2,delay
0.3,10,1,1.303742060272115,1.0666015918326193,0.3463203463203463,25,1.0,3,delay
0.3,10,1,2.9860899939996193,2.741314029545754,0.09696376101860912,9,0.99,4,delay
0.3,10,1,1.4771063660043606,2.448535353132395,0.06424870466321246,3,1.0,5,delay
0.3,10,1,1.7688092732801197,1.8389858780509114,0.21510516252390058,300,1.0,6,delay
0.3,10,1,2.4815359048414405,2.1977572901987186,0.10414560161779586,18,1.0,7,delay
0.3,10,1,2.0970025579638216,3.852490500269649,0.1618217054263566,78,0.88,8,delay
0.3,10,1,2.198896689347422,3.384555121283665,0.19551282051282048,10,1.0,9,delay
0.3,10,1,3.032542573083879,3.1361873960963074,0.2136752136752137,48,1.0,10,delay
0.3,10,1,2.5734811434407128,3.6588618105293644,0.26689189189189194,18,1.0,11,delay
0.3,10,1,1.6536691862748347,1.9687818146071125,0.12464046021093002,85,1.0,12,delay
0.3,10,1,0.7699009956204089,0.7393006134846812,0.1051587301587301,4,1.0,13,delay
0.3,10,1,1.613617285449376,2.256205098714209,0.19378238341968915,27,1.0,14,delay
0.3,10,1,2.896338080253854,3.99487230711672,0.317490494296578,22,1.0,15,delay
0.3,10,1,4.500874739180773,4.069750434603885,0.0993975903614457,9,0.96,16,delay
0.3,10,1,0.7711228023942165,0.8919692814549167,0.13959613696224762,1,1.0,17,delay
0.3,10,1,2.198041884097146,2.6727211278193286,0.18691588785046728,28,1.0,18,delay
0.3,10,1,3.456927499785531,3.1910707487053322,0.15625,64,0.8666666666666667,19,delay
0.3,10,1,2.931666993038664,3.2766226731426222,0.24464831804281348,9,1.0,20,delay
0.3,10,1,3.9018726391084413,4.357971929230322,0.22123015873015872,27,1.0,21,delay
0.3,10,1,2.0818015150070646,1.904286802441978,0.16346153846153844,25,1.0,22,delay
0.3,10,1,2.5165105202980187,3.0102328761492396,0.20863309352517984,47,1.0,23,delay
0.3,10,1,1.9508945778228362,1.9306982219870739,0.1010416666666667,2,1.0,24,delay
0.3,10,1,1.4224069911393524,1.15712171828385,0.11035156250000011,5,1.0,25,delay
0.3,10,1,1.6981902018273014,1.674286684345158,0.10764587525150908,25,1.0,26,delay
0.3,10,1,0.7830715853268263,0.9633612250118598,0.1563421828908555,3,1.0,27,delay
0.3,10,1,2.0789775975039015,1.7975397831448812,0.20235756385068757,17,1.0,28,delay
0.3,10,1,1.665098606150699,2.1279316443016256,0.1801363193768257,22,1.0,29,delay
0.4,10,1,1.7405900160377898,2.358528439543707,0.19960474308300397,17,1.0,0,delay
0.4,10,1,0.925129688218242,1.0705749533065854,0.14645522388059704,15,1.0,1,delay
0.4,10,1,3.9623496625806967,3.889920014067406,0.3042654028436018,62,1.0,2,delay
0.4,10,1,2.0776449674350155,2.9720095362088577,0.28144989339019183,49,1.0,3,delay
0.4,10,1,4.630309294133359,4.784406766438226,0.24777887462981238,25,1.0,4,delay
0.4,10,1,1.7962558077636708,2.1771741843709727,0.1928205128205128,3,1.0,5,delay
0.4,10,1,0.719586102187662,0.8217601134488606,0.18181818181818188,16,1.0,6,delay
0.4,10,1,0.7313158985870106,0.6573813572291839,0.17472852912142156,8,1.0,7,delay
0.4,10,1,1.2077294922369153,0.9206576169797882,0.29588014981273403,26,1.0,8,delay
0.4,10,1,1.1673330789726177,1.069957594071975,0.16218809980806148,8,1.0,9,delay
0.4,10,1,1.3667980947145049,1.451966733180595,0.09168241965973538,17,1.0,10,delay
0.4,10,1,2.339363716007036,1.8231563961827102,0.174852652259332,20,1.0,11,delay
0.4,10,1,3.5689294937484197,3.6163385496125606,0.3257731958762886,37,1.0,12,delay
0.4,10,1,1.928328802562361,2.678341633228268,0.25161987041036715,7,1.0,13,delay
0.4,10,1,2.125291716879502,2.238615140609325,0.29133858267716534,32,1.0,14,delay
0.4,10,1,2.9569503091355323,3.0094730570484405,0.15495867768595042,25,1.0,15,delay
0.4,10,1,2.4306157249015325,2.520782801591752,0.2779487179487179,62,1.0,16,delay
0.4,10,1,2.4486404156267505,2.3302230560458037,0.09295499021526418,19,1.0,17,delay
0.4,10,1,1.5045801921302306,1.4975605904610036,0.16632443531827518,60,1.0,18,delay
