hft_frac,info_lag,speed_mult,vol_ratio,spread_ratio,max_drawdown,recovery_time,mm_panic_ratio,run,grid
0.8,0,2,1.1501907889029181,1.0761497956935915,0.25816326530612244,35,1.0,29,speed
0.9,0,2,1.5371442407159708,1.156556587261142,0.12301166489925763,20,1.0,0,speed
0.9,0,2,3.4846031490263627,5.045926213327354,0.45964125560538116,28,1.0,1,speed
0.9,0,2,6.061821328552265,9.07473469766618,0.34560327198364005,15,0.9566666666666667,2,speed
0.9,0,2,1.2992526129509006,1.3952145753414749,0.1932515337423312,20,1.0,3,speed
0.9,0,2,2.143030695678743,2.1501068831602788,0.10553814002089873,3,1.0,4,speed
0.9,0,2,4.145316717531486,5.515865749501722,0.46741573033707867,247,1.0,5,speed
0.9,0,2,2.7297392482173843,3.6703465310039496,0.25176233635448136,12,1.0,6,speed
0.9,0,2,5.4223555169684845,5.827060287527386,0.4107708553326294,2,1.0,7,speed
0.9,0,2,1.648351087765684,1.5245186450851158,0.15596330275229356,18,1.0,8,speed
0.9,0,2,1.3121152527047544,1.669629619483399,0.09807886754297272,11,1.0,9,speed
0.9,0,2,1.3893705634970972,1.4481321502325466,0.481592039800995,1,1.0,10,speed
0.9,0,2,1.5827953803402792,1.5987017451766103,0.4678362573099415,60,1.0,11,speed
0.9,0,2,1.864227653419222,2.069794950946404,0.26730310262529833,11,1.0,12,speed
0.9,0,2,0.7901550705582543,0.6162046214247702,0.08255319148936173,15,1.0,13,speed
0.9,0,2,5.104217195537734,3.988600946861681,0.3358561967833491,14,1.0,14,speed
0.9,0,2,1.309956213060869,1.7389198072505438,0.12404580152671756,2,1.0,15,speed
0.9,0,2,5.640316250557981,7.553197138438627,0.13695871097683782,35,0.95,16,speed
0.9,0,2,4.305343905354907,6.014852315373761,0.2682682682682684,16,1.0,17,speed
0.9,0,2,2.290326408190686,1.5675846360947612,0.10087719298245616,1,1.0,18,speed
0.9,0,2,4.849695661467293,5.46013285717301,0.30808510638297876,15,1.0,19,speed
0.9,0,2,1.7416745632443538,1.4394339981290634,0.6142719382835101,64,1.0,20,speed
0.9,0,2,2.5615418296640207,2.600393196882525,0.3569131832797428,12,1.0,21,speed
0.9,0,2,2.3233198190559383,1.7918472351055705,0.37216189536031585,33,1.0,22,speed
0.9,0,2,2.6923336623407548,2.512214832882609,0.29486023444544635,95,1.0,23,speed
0.9,0,2,3.7861364463658624,5.517104159256607,0.1130346232179227,34,0.9666666666666667,24,speed
0.9,0,2,2.3851652927945874,2.0530572115505783,0.13871635610766037,1,1.0,25,speed
0.9,0,2,6.444078973126671,7.600833334346002,0.4405204460966542,47,0.9433333333333334,26,speed
0.9,0,2,0.6185965765932884,0.38458148177841495,0.45918367346938777,23,1.0,27,speed
0.9,0,2,1.5708772629980448,1.861141912742781,0.08771929824561403,54,1.0,28,speed
0.9,0,2,4.86761164448035,4.84387673979124,0.2259225922592259,41,0.96,29,speed
1.0,0,2,1.5159635324652878,1.5041861754590258,0.31608548931383584,76,1.0,0,speed
1.0,0,2,2.175200876057662,2.1819837378578906,0.35418583256669733,76,1.0,1,speed
1.0,0,2,7.177151020827734,12.779299322240496,0.3364485981308411,11,1.0,2,speed
1.0,0,2,4.660669255387722,4.322496441505684,0.4054298642533936,8,1.0,3,speed
1.0,0,2,1.801211826738541,1.287021832590587,0.6083995459704881,48,1.0,4,speed
1.0,0,2,3.603412914940372,2.81394646872576,0.26530612244897955,10,1.0,5,speed
1.0,0,2,2.4564718777651655,2.557306877073885,0.09777347531461757,61,1.0,6,speed
1.0,0,2,3.4431536501581217,2.0592650450387557,0.29357021996615906,34,1.0,7,speed
1.0,0,2,2.4703787520371687,5.4580471094192,0.9987966305655837,25,1.0,8,speed
1.0,0,2,2.506267369941345,4.884289337565342,0.20925110132158592,21,0.38,9,speed
1.0,0,2,3.3020386109430597,1.6457594070768438,0.10558375634517772,8,1.0,10,speed
1.0,0,2,8.874596500471391,16.854631068301096,0.4500475737392959,300,0.8833333333333333,11,speed
1.0,0,2,0.7533947046169863,0.5243295313657407,0.09325946445060014,19,1.0,12,speed
1.0,0,2,0.7692175660010082,0.9380224067804139,0.2556306306306307,0,1.0,13,speed
1.0,0,2,0.660106038768208,0.3944199337298335,0.24868651488616467,300,0.0,14,speed
1.0,0,2,2.830823312290276,2.8967388466642476,0.10423116615067088,16,0.95,15,speed
1.0,0,2,1.820748371225893,1.5137293418280884,0.1313868613138687,10,1.0,16,speed
1.0,0,2,1.6927114279600426,1.395343975831304,0.42977824709609297,16,1.0,17,speed
1.0,0,2,2.585300266188984,2.1132875729684604,0.3862433862433862,21,1.0,18,speed
1.0,0,2,1.4544825759722932,0.9916767262363448,0.1409001956947163,18,1.0,19,speed
1.0,0,2,1.190287282441528,0.7889880220693045,0.4183574879227053,27,1.0,20,speed
1.0,0,2,7.907200168439683,10.648314981418672,0.4451754385964912,49,1.0,21,speed
1.0,0,2,2.9963994290509155,2.7534354006422848,0.393595041322314,28,1.0,22,speed
1.0,0,2,1.2237823017191611,0.8728780649587766,0.22967189728958623,186,1.0,23,speed
1.0,0,2,1.6427720308836724,1.0818894531049525,0.444078947368421,18,1.0,24,speed
1.0,0,2,2.740496768509432,2.397289635269361,0.39414414414414417,18,1.0,25,speed
1.0,0,2,2.847315790047295,2.8860584476619384,0.19902912621359223,17,1.0,26,speed
1.0,0,2,2.7125883908557493,2.3990604861271545,0.34959349593495936,61,1.0,27,speed
1.0,0,2,4.489107995928466,5.600732655793414,0.1831916902738433,196,0.67,28,speed
1.0,0,2,3.685302742489894,5.638977390291352,0.3128491620111732,67,0.8966666666666666,29,speed
0.0,0,3,1.9635467072578177,2.5966213362169905,0.16034669555796313,6,1.0,0,speed
0.0,0,3,1.9296723434525773,2.3361675235479193,0.1550239234449761,34,1.0,1,speed
0.0,0,3,1.795029262608205,2.2668506484130795,0.21585482330468012,13,1.0,2,speed
0.0,0,3,1.904773362309185,2.1333840837464666,0.14192849404117003,13,1.0,3,speed
0.0,0,3,1.8541602749344683,1.266925517595758,0.18040293040293043,24,1.0,4,speed
0.0,0,3,1.5124629044955065,1.4944297822038342,0.11554192229038852,12,1.0,5,speed
0.0,0,3,1.1058468268491843,1.4207301576439657,0.10341034103410347,6,1.0,6,speed
0.0,0,3,1.1389092649568626,1.6673098348168993,0.1654215581643543,27,1.0,7,speed
0.0,0,3,1.1678695028526433,1.07519992355551,0.11587982832618023,7,1.0,8,speed
0.0,0,3,1.5824134547237292,1.7453080265294818,0.16426512968299709,29,1.0,9,speed
0.0,0,3,1.4196566536553679,1.4248931721491702,0.12197483059051302,28,1.0,10,speed
0.0,0,3,2.6342419016822105,2.4209356894105865,0.24014022787028916,220,1.0,11,speed
0.0,0,3,1.5717425829726357,1.8716350544924645,0.1020833333333333,11,1.0,12,speed
0.0,0,3,4.0659123090602955,4.37957237471835,0.15497382198952878,48,1.0,13,speed
0.0,0,3,1.6627203326636428,1.9860983906145406,0.1787709497206704,29,1.0,14,speed
0.0,0,3,2.0715197975034267,3.444179597545238,0.15257731958762882,36,0.9333333333333333,15,speed
0.0,0,3,0.6859991008355288,0.5238678023219469,0.10124164278892081,14,1.0,16,speed
0.0,0,3,1.701341489302666,2.085304101148897,0.10960334029227557,9,1.0,17,speed
0.0,0,3,1.0854066155936668,1.0713118260539063,0.08168529664660361,14,1.0,18,speed
0.0,0,3,3.5742607108772235,3.0097164059247206,0.2522421524663677,24,1.0,19,speed
0.0,0,3,1.221666527114379,1.4381020104688793,0.1584362139917696,15,1.0,20,speed
0.0,0,3,1.7387743107428946,1.796501960300381,0.20959332638164763,10,1.0,21,speed
0.0,0,3,1.0756354943588289,1.0481179102118834,0.18246687054026495,20,1.0,22,speed
0.0,0,3,1.049462224641258,0.9349619488413774,0.08340971585701187,15,1.0,23,speed
0.0,0,3,3.3364556246175683,4.541267761578325,0.11249999999999998,200,0.38333333333333336,24,speed
0.0,0,3,3.452202604766641,3.4545032133525475,0.2209775967413442,46,0.8866666666666667,25,speed
0.0,0,3,1.5417316634534446,1.5452259146683758,0.13003663003663005,15,1.0,26,speed
0.0,0,3,8.210390507568285,11.478327809613829,0.2736098852603707,46,1.0,27,speed
0.0,0,3,2.215664394964698,1.9875135134125357,0.09473684210526313,15,1.0,28,speed
0.0,0,3,1.249467410395236,1.831478818327308,0.1329670329670329,4,1.0,29,speed
0.1,0,3,1.2599376181908757,1.36276563149639,0.10355029585798815,3,1.0,0,speed
0.1,0,3,1.4250888135038378,1.419105726122672,0.14013452914798205,21,1.0,1,speed
0.1,0,3,1.3525009491922793,1.2774470508096065,0.12841253791708798,29,1.0,2,speed
0.1,0,3,1.826407131910921,2.3074585456777106,0.12770339855818735,23,1.0,3,speed
0.1,0,3,1.4097921365174373,1.2154375391553018,0.20754716981132088,9,1.0,4,speed
0.1,0,3,1.1439944660499937,1.5027141600698268,0.12054794520547948,300,1.0,5,speed
0.1,0,3,3.46837487087473,4.512470439997534,0.0950980392156863,16,0.9666666666666667,6,speed
0.1,0,3,2.331682532283661,2.0753999676207533,0.24216524216524218,41,1.0,7,speed
0.1,0,3,1.987715504369001,1.9291524384281817,0.19284940411700974,9,1.0,8,speed
0.1,0,3,1.5939893885127692,1.5426639249616216,0.23084677419354843,23,0.92,9,speed
0.1,0,3,4.238922503635344,5.144560639797777,0.12108559498956153,28,0.97,10,speed
0.1,0,3,2.4032225300115715,3.2816586086457336,0.10438413361169102,23,0.93,11,speed
0.1,0,3,2.1724618179754627,3.0607717527140705,0.19255813953488374,32,1.0,12,speed
0.1,0,3,0.9342458800872501,1.1825539682487478,0.2099156118143459,20,1.0,13,speed
0.1,0,3,7.332707514180421,7.80858619032961,0.29778247096092925,17,1.0,14,speed
0.1,0,3,2.392353168286795,2.629606596135358,0.18035882908404163,14,1.0,15,speed
0.1,0,3,2.896260905428518,2.769948204946175,0.28672745694022284,19,1.0,16,speed
0.1,0,3,1.0312132838194912,0.9016524191426692,0.2707034728406055,21,1.0,17,speed
0.1,0,3,2.3220862219214506,2.0412737347555696,0.12636815920398012,27,1.0,18,speed
0.1,0,3,1.1767149793149878,1.0375514025390278,0.1049317943336831,9,1.0,19,speed
0.1,0,3,2.313245783788125,2.1795534566496513,0.16666666666666669,34,1.0,20,speed
0.1,0,3,1.2557268031490054,1.7965342424326134,0.13238095238095243,5,1.0,21,speed
0.1,0,3,2.7895178515945007,3.605385012312224,0.10982048574445623,21,0.86,22,speed
0.1,0,3,2.5459950416847223,2.2452220177160767,0.11595394736842102,22,1.0,23,speed
0.1,0,3,2.5101993905007127,1.9824269341694503,0.10756608933454874,35,1.0,24,speed
0.1,0,3,1.1651187021408498,1.1532858020571024,0.16201117318435754,12,1.0,25,speed
0.1,0,3,4.114529262241067,3.3091079541058175,0.19248826291079812,24,1.0,26,speed
0.1,0,3,5.419531055753091,5.074998461948375,0.2645290581162324,59,1.0,27,speed
0.1,0,3,0.8315136061637014,0.7460920381798953,0.09641025641025647,6,1.0,28,speed
0.1,0,3,2.7694303759080925,2.6185741853911346,0.2691099476439791,300,1.0,29,speed
0.2,0,3,3.2972346059307935,2.030927811713182,0.17378640776699034,39,1.0,0,speed
0.2,0,3,1.8663743226050786,3.262355178070842,0.10584677419354839,21,0.9566666666666667,1,speed
0.2,0,3,0.6054973907617966,0.6073058004431464,0.1228733459357278,25,1.0,2,speed
0.2,0,3,1.110031052282918,1.1723448765328535,0.18108419838523648,30,1.0,3,speed
0.2,0,3,4.130762324985397,3.8337155146850233,0.17553191489361702,18,1.0,4,speed
0.2,0,3,1.0676352401802345,0.6285994920932222,0.15186246418338115,8,1.0,5,speed
0.2,0,3,2.364201511985165,2.6128173150382423,0.18080808080808086,55,1.0,6,speed
0.2,0,3,2.079957275229091,1.7915565307902699,0.23780487804878053,17,1.0,7,speed
0.2,0,3,0.40502816854232104,0.4234014915338615,0.10456273764258554,28,1.0,8,speed
0.2,0,3,5.337077554098906,6.641553985610309,0.238648363252376,219,0.97,9,speed
0.2,0,3,6.638079445132378,5.454611212391179,0.21847070506454816,24,1.0,10,speed
0.2,0,3,3.402550127508011,3.1451605515415166,0.19193154034229834,48,1.0,11,speed
0.2,0,3,3.480364830442709,6.384208548625537,0.17470525187566985,13,1.0,12,speed
0.2,0,3,1.2877542432861722,1.3962246234367492,0.1451104100946372,15,1.0,13,speed
0.2,0,3,2.9243449993002404,2.51156367261644,0.208253358925144,43,1.0,14,speed
0.2,0,3,3.197107266409431,3.8474809190183716,0.10675381263616555,8,1.0,15,speed
0.2,0,3,1.8887792381552553,1.7946830947850465,0.11177644710578845,9,1.0,16,speed
0.2,0,3,3.27424139351217,5.34339111863142,0.14533622559652934,14,1.0,17,speed
0.2,0,3,0.5722600016669321,0.7013167757401886,0.24473420260782353,56,1.0,18,speed
0.2,0,3,3.8165701889568826,7.432037009852818,0.33861834654586637,26,1.0,19,speed
0.2,0,3,1.4743305980774253,1.1119920120750832,0.3129186602870814,300,1.0,20,speed
0.2,0,3,0.6728903234990008,0.8144697138841692,0.19639278557114223,30,1.0,21,speed
0.2,0,3,2.030625928490863,2.3906887338439646,0.10849056603773585,25,0.8933333333333333,22,speed
0.2,0,3,0.4451209260818928,0.5227456153501618,0.14009661835748793,26,1.0,23,speed
0.2,0,3,6.772876149493716,5.682734896823139,0.21407624633431077,38,0.9233333333333333,24,speed
0.2,0,3,1.9369411559712457,1.7662498726060691,0.20040080160320642,12,1.0,25,speed
0.2,0,3,1.0270348987138922,1.008872117323356,0.25661914460285135,38,1.0,26,speed
0.2,0,3,3.390047642289542,2.4273794962675543,0.43273350471293914,13,1.0,27,speed
0.2,0,3,2.2366150585041664,2.5319760243339973,0.3354958294717331,300,1.0,28,speed
0.2,0,3,2.7347028127111526,2.315091804875175,0.26064735945485523,41,1.0,29,speed
0.3,0,3,4.877724174035564,7.366622753949165,0.2036866359447004,21,1.0,0,speed
0.3,0,3,2.1964828326747305,1.6401743480454867,0.27688172043010745,24,1.0,1,speed
0.3,0,3,2.62794466597679,2.0245088886514955,0.18191161356628985,29,1.0,2,speed
0.3,0,3,1.478583672996058,1.4415822138440793,0.17416267942583735,271,1.0,3,speed
0.3,0,3,0.8778537632129443,1.316958188185812,0.22337662337662342,300,1.0,4,speed
0.3,0,3,4.008132277154543,3.960010340301993,0.27060020345879954,21,1.0,5,speed
0.3,0,3,1.6425254165449819,1.5924569622824134,0.2662993572084481,82,1.0,6,speed
0.3,0,3,1.5602217469918982,1.9389346662580393,0.23470411233701108,47,1.0,7,speed
0.3,0,3,1.0962594354937463,1.1243262482808734,0.1663201663201663,17,1.0,8,speed
0.3,0,3,1.4348813274968053,1.6938918459044916,0.19651500484027104,5,1.0,9,speed
0.3,0,3,6.1595807234634155,6.143064278392509,0.40283400809716596,14,1.0,10,speed
0.3,0,3,8.644496072843472,9.577339896384148,0.286908077994429,42,1.0,11,speed
0.3,0,3,2.119033960725182,1.9990073122727976,0.3199588477366256,300,1.0,12,speed
0.3,0,3,1.8858498704401039,1.817811764223237,0.31803278688524594,16,1.0,13,speed
0.3,0,3,1.139368025174065,1.1477158973895962,0.09127789046653144,11,1.0,14,speed
0.3,0,3,4.115503409933779,4.89272360962322,0.18037974683544297,57,1.0,15,speed
0.3,0,3,2.3645657955525374,2.039683245892476,0.326984126984127,11,1.0,16,speed
0.3,0,3,1.1538799649945215,0.8172537600661353,0.09779482262703743,53,1.0,17,speed
0.3,0,3,4.3573865921256605,5.336194990978372,0.15339805825242717,254,0.89,18,speed
0.3,0,3,1.4589171271727155,1.4710905293210659,0.09428571428571433,14,1.0,19,speed
0.3,0,3,1.7407421163388723,1.6584296612922935,0.07560483870967742,9,1.0,20,speed
0.3,0,3,2.2589227510355507,2.678217040421743,0.2293307086614173,58,1.0,21,speed
0.3,0,3,5.46468311635967,6.051071590370392,0.3414120126448894,9,1.0,22,speed
0.3,0,3,2.042893054795048,1.8449210474525408,0.2989493791786055,34,1.0,23,speed
0.3,0,3,2.8228837979297845,2.7352387710817014,0.09357277882797724,24,0.94,24,speed
0.3,0,3,3.2074115956770552,4.10365483912716,0.3044943820224719,18,1.0,25,speed
0.3,0,3,1.4010438072045885,2.7868987276761485,0.3387096774193548,0,1.0,26,speed
0.3,0,3,2.2617696442838295,2.5680812876892833,0.09689922480620154,22,0.9366666666666666,27,speed
0.3,0,3,1.4837494548291394,1.4463729603605038,0.1861386138613861,23,1.0,28,speed
0.3,0,3,5.0530014824720295,5.622449008710269,0.12852311161217594,25,1.0,29,speed
0.4,0,3,1.8242678169184057,2.0858949704490284,0.13744588744588745,11,1.0,0,speed
0.4,0,3,1.8733213190958584,1.8342822542301014,0.18024928092042183,238,0.4866666666666667,1,speed
0.4,0,3,1.0296978946997446,0.8231871895323086,0.1037260825780463,17,1.0,2,speed
0.4,0,3,10.08498649101187,13.442828745940014,0.5859649122807018,23,0.98,3,speed
0.4,0,3,1.8709757290249276,1.769274929070459,0.4703891708967851,15,1.0,4,speed
0.4,0,3,3.983915368583219,5.13086383538543,0.19441340782122912,36,1.0,5,speed
0.4,0,3,4.592056991520543,8.376350908931474,0.12671594508975711,69,0.9566666666666667,6,speed
0.4,0,3,2.3797860823899906,2.57730818773297,0.2692682926829268,18,1.0,7,speed
0.4,0,3,1.6168291184430617,1.828448628650924,0.3408450704225352,300,1.0,8,speed
0.4,0,3,2.7481444641381647,2.456477269682587,0.31262729124236255,48,1.0,9,speed
0.4,0,3,3.481647183031253,5.341884445895299,0.1609081934846989,15,0.9766666666666667,10,speed
0.4,0,3,1.7250606246680733,1.6725347578530492,0.2108843537414966,7,1.0,11,speed
0.4,0,3,2.734531801519158,2.7049731737992095,0.18484848484848482,9,1.0,12,speed
0.4,0,3,2.612704956598052,2.6238387304178374,0.3295739348370927,7,1.0,13,speed
0.4,0,3,3.6880173471384583,2.903932425851298,0.2862903225806452,16,1.0,14,speed
0.4,0,3,6.046578555081951,4.992313703480492,0.2517911975435006,28,0.93,15,speed
0.4,0,3,1.8985854250186045,2.2612164528748826,0.1885325558794947,31,1.0,16,speed
0.4,0,3,3.209188213184164,3.4998094672671876,0.0939393939393939,64,0.7466666666666667,17,speed
0.4,0,3,2.289599849732022,1.503031708062909,0.08959276018099553,146,0.2633333333333333,18,speed
0.4,0,3,2.4596288294613333,1.8562739083080035,0.18992654774396636,3,1.0,19,speed
0.4,0,3,1.9961020900948057,1.9348148686561715,0.147470398277718,27,0.26,20,speed
0.4,0,3,7.94267188918689,13.57897480526314,0.40116279069767447,74,0.88,21,speed
0.4,0,3,3.147903731542351,2.0399973472337165,0.1382488479262673,1,1.0,22,speed
0.4,0,3,2.237877528928455,2.236896303959629,0.2565343659244918,40,1.0,23,speed
0.4,0,3,1.1911559614657243,1.100791946331696,0.3164414414414414,92,1.0,24,speed
0.4,0,3,2.3702511388389396,1.743162569156507,0.11860718171926012,7,1.0,25,speed
0.4,0,3,1.818427122853787,1.3852277253886538,0.22222222222222224,3,1.0,26,speed
0.4,0,3,2.653832412336762,2.7703924371277275,0.3321858864027539,21,1.0,27,speed
0.4,0,3,2.463848574228487,2.6062085199228564,0.12068965517241372,12,1.0,28,speed
0.4,0,3,4.184562666109764,3.3057160985980496,0.17500000000000002,3,1.0,29,speed
0.5,0,3,8.051950602104728,7.057187267266144,0.16197183098591558,14,1.0,0,speed
0.5,0,3,0.7127582608711026,0.647849908520953,0.10821256038647346,13,1.0,1,speed
0.5,0,3,2.7600270184662765,5.90621343106554,0.21325966850828726,24,0.9333333333333333,2,speed
0.5,0,3,1.4507448010134625,1.582150256489963,0.15619834710743807,0,1.0,3,speed
0.5,0,3,1.7411008501073377,1.6848981309577558,0.22130177514792904,47,1.0,4,speed
0.5,0,3,7.397100216780679,8.080023917868242,0.15295169946332732,43,0.9533333333333334,5,speed
0.5,0,3,3.3835250531715664,3.7325447742935505,0.47248182762201457,8,1.0,6,speed
0.5,0,3,6.0703927112228016,9.407787929081211,0.29798515376458107,11,0.9766666666666667,7,speed
0.5,0,3,1.3903462203544081,1.565991549922578,0.135593220338983,8,1.0,8,speed
0.5,0,3,1.6131120771266536,1.8237322076184432,0.3243933588761175,240,1.0,9,speed
0.5,0,3,7.328529419998143,8.8588129360716,0.17177914110429446,9,0.99,10,speed
0.5,0,3,3.952254643727084,3.2521653025555533,0.5232432432432432,90,1.0,11,speed
0.5,0,3,4.403207247466726,4.3148170223922575,0.22222222222222224,14,1.0,12,speed
0.5,0,3,1.9697004000498806,2.0567239725046798,0.2621648460774578,18,1.0,13,speed
0.5,0,3,2.054365189512382,2.1403536685050617,0.2744282744282745,14,1.0,14,speed
0.5,0,3,2.4346606618950606,2.0112224680877326,0.42321428571428577,43,1.0,15,speed
0.5,0,3,4.442979905882477,6.4640430199782495,0.2646212847555129,11,1.0,16,speed
0.5,0,3,1.8419481680489462,1.3803713881771327,0.2245681381957774,10,1.0,17,speed
0.5,0,3,1.1915729326065214,1.79836051862527,0.3516998827667058,4,1.0,18,speed
0.5,0,3,2.7550118519671867,2.200830251521468,0.2757281553398059,9,1.0,19,speed
0.5,0,3,3.9884638931380874,2.76567192394447,0.4001721170395869,4,1.0,20,speed
0.5,0,3,3.3348840800394868,3.2802030425475004,0.2610402355250246,9,1.0,21,speed
0.5,0,3,3.8901908107762875,3.6811647505687297,0.11713455953533393,5,0.9833333333333333,22,speed
0.5,0,3,2.2120426582688446,3.0493682073332327,0.18451025056947612,28,1.0,23,speed
0.5,0,3,4.011382561978842,4.667084843402942,0.4448275862068966,36,1.0,24,speed
0.5,0,3,4.744730061846095,5.610533811829829,0.174331550802139,17,1.0,25,speed
0.5,0,3,3.4087456408290984,3.6516291990257845,0.6539618856569709,129,1.0,26,speed
0.5,0,3,1.166846205898113,1.2180488210805465,0.1850267379679144,7,1.0,27,speed
0.5,0,3,4.904735184250778,6.873932099348522,0.28629856850715746,22,1.0,28,speed
0.5,0,3,1.6856786370235042,1.5923766904015015,0.3184031158714703,49,1.0,29,speed
0.6,0,3,1.262639693509418,1.6555498958574153,0.21934865900383146,49,1.0,0,speed
0.6,0,3,9.079828277781095,7.968475319347875,0.22920517560073933,2,1.0,1,speed
0.6,0,3,2.3167808867238726,3.453431340861857,0.6280788177339901,20,1.0,2,speed
0.6,0,3,2.572431839317311,2.546980306424529,0.48490749756572543,21,1.0,3,speed
0.6,0,3,2.1698444953318523,2.254963469502508,0.3098471986417657,10,1.0,4,speed
0.6,0,3,1.7376982979411488,1.5851101640629368,0.11483739837398385,4,1.0,5,speed
0.6,0,3,1.0384744870138587,1.5603412758903694,0.08188824662813102,1,1.0,6,speed
0.6,0,3,2.058511307800006,1.72748934947399,0.2929411764705882,61,1.0,7,speed
0.6,0,3,1.3442881307134469,1.960309567783823,0.38649425287356315,0,1.0,8,speed
0.6,0,3,4.253383224627288,3.8082394934771853,0.21527041357370094,23,1.0,9,speed
0.6,0,3,1.1542946870642412,1.2171513158791734,1.1124087591240877,300,1.0,10,speed
0.6,0,3,3.860396806297717,5.074696875466887,0.3054695562435501,16,1.0,11,speed
0.6,0,3,2.634779440434822,2.0608058867629406,0.4202898550724638,9,1.0,12,speed
0.6,0,3,1.0093845551050693,2.1275702502731835,0.14285714285714293,42,0.33666666666666667,13,speed
0.6,0,3,2.9023086491354424,4.3196601466675615,0.18487394957983191,67,0.8366666666666667,14,speed
0.6,0,3,1.8404788248063901,2.598808954875315,0.21910112359550563,3,1.0,15,speed
0.6,0,3,1.4768026213399041,1.2866405879940563,0.24598478444632288,300,0.12,16,speed
0.6,0,3,1.8988167253690105,2.7513273839499135,0.10714285714285716,3,1.0,17,speed
0.6,0,3,2.40777004046826,1.9675676122071208,0.43923611111111116,247,1.0,18,speed
0.6,0,3,5.419554753185445,8.539154794849043,0.17634173055859798,17,1.0,19,speed
0.6,0,3,2.350190281786608,1.6207809859689029,0.2312775330396476,300,1.0,20,speed
0.6,0,3,1.287185583411456,1.148082194465692,0.3821428571428571,50,1.0,21,speed
0.6,0,3,2.302051616118329,2.346564606476681,0.3329718004338395,24,1.0,22,speed
0.6,0,3,0.9754732639209498,0.9281232348708106,0.16326530612244897,20,1.0,23,speed
0.6,0,3,1.194175672650015,1.1995835946873838,0.27385892116182575,3,1.0,24,speed
0.6,0,3,2.4650796018722887,1.9898135113612014,0.2562125107112254,187,1.0,25,speed
0.6,0,3,2.173194942086406,2.1635734266060043,0.2828947368421052,56,1.0,26,speed
0.6,0,3,0.9236932961818984,0.6004115438883078,0.38148788927335636,12,1.0,27,speed
0.6,0,3,5.266997537122832,5.186266387363566,0.4639278557114228,43,1.0,28,speed
0.6,0,3,2.2838616958415687,2.0769072611144836,0.40017436791630345,33,1.0,29,speed
0.7,0,3,2.7774084727178936,2.6567706052788425,0.3733705772811919,9,1.0,0,speed
0.7,0,3,1.1820619858226444,1.136384718528876,0.23014440433212996,14,1.0,1,speed
0.7,0,3,1.6636944577299708,1.2738623058638718,1.064189189189189,300,1.0,2,speed
0.7,0,3,4.641653606347669,4.228847091980027,0.3175925925925926,18,1.0,3,speed
0.7,0,3,2.0044179346501974,1.5297493486716942,1.073170731707317,6,1.0,4,speed
0.7,0,3,4.805022037558017,3.1859738879728137,0.39642184557438803,33,1.0,5,speed
0.7,0,3,2.2179685884745726,2.8119250241983478,0.23624595469255655,4,1.0,6,speed
0.7,0,3,1.3747261935720998,2.9794276771173926,0.1608910891089109,27,1.0,7,speed
0.7,0,3,1.7070170119569432,2.1128961859394484,0.10521042084168337,4,1.0,8,speed
0.7,0,3,4.2924526508255605,4.582171925150073,0.793743890518084,101,1.0,9,speed
0.7,0,3,3.4589811804536508,2.174615960769405,0.10746812386156646,17,1.0,10,speed
0.7,0,3,1.5078157305085713,1.682649190726162,0.4450867052023121,10,1.0,11,speed
0.7,0,3,2.1841143678397055,2.0551011916113917,0.23306772908366538,7,1.0,12,speed
0.7,0,3,0.6885163737941669,1.0035149989316035,0.15689655172413797,21,1.0,13,speed
0.7,0,3,2.0688447264832357,1.6756903422858407,0.314868804664723,7,1.0,14,speed
0.7,0,3,3.55431489185404,2.835738037538299,0.566951566951567,102,1.0,15,speed
0.7,0,3,2.074791552615673,1.8566773265914491,0.10341261633919338,7,1.0,16,speed
0.7,0,3,2.1986614331518792,2.424505199329525,0.5772495755517827,52,1.0,17,speed
0.7,0,3,4.107732418206623,4.523430379754425,0.34210526315789475,300,1.0,18,speed
0.7,0,3,3.399844817556704,4.726991371553447,0.3401162790697675,40,0.92,19,speed
0.7,0,3,3.2814158561316673,2.7656574877800404,0.4459049544994945,47,1.0,20,speed
0.7,0,3,1.6770483157315448,1.4949308065517901,0.5177865612648221,117,1.0,21,speed
0.7,0,3,2.928397343729302,2.536138191669954,0.22146118721461178,2,1.0,22,speed
0.7,0,3,2.7552254671666736,2.353249355239285,0.31333859510655093,224,0.7233333333333334,23,speed
0.7,0,3,2.7897226917526363,1.9280574800380634,0.13377926421404682,5,1.0,24,speed
0.7,0,3,2.460636745854069,5.021351893916209,0.12774451097804387,44,0.9266666666666666,25,speed
0.7,0,3,5.3435793205191,6.629926570225433,0.35233644859813085,70,0.9366666666666666,26,speed
0.7,0,3,4.181015153372733,3.328861531395015,0.34399308556611924,62,1.0,27,speed
0.7,0,3,1.098937463714534,1.3724155221229115,0.103483606557377,132,0.0,28,speed
0.7,0,3,3.7101670976925023,4.593961287828874,0.13102119460500958,33,0.9466666666666667,29,speed
0.8,0,3,2.3015010009718777,1.9360295099068512,0.3578059071729958,164,1.0,0,speed
0.8,0,3,2.899634367393886,2.75680249558313,0.41429970617042117,42,1.0,1,speed
0.8,0,3,2.2414951264283496,1.2757841739954374,0.7006673021925643,22,1.0,2,speed
0.8,0,3,0.8355224433573583,1.177103282179785,0.10836177474402732,16,1.0,3,speed
